70470,36761,100
74297,36761,100
71133,16828,100
59850,92077,100
17418,36761,100
12088,39349,100
86221,31276,100
77151,36761,100
47291,39349,100
49627,36761,100
36716,36761,100
97111,39349,100
44443,57221,100
34364,36761,100
76466,39349,100
24774,39349,100
72039,36761,100
51547,36761,100
99942,36761,100
19253,57221,100
66628,93978,100
89560,39349,100
70249,36761,100
39563,39349,100
75165,31276,100
58319,92077,100
57552,36761,100
84096,36761,100
95446,36761,100
63618,31276,100
47301,36761,100
33561,39349,100
88353,39349,100
94657,39349,100
76001,39665,100
93481,36761,100
19819,39349,100
36688,40448,100
63850,39349,100
28837,36761,100
66249,36761,100
24791,36761,100
46749,40448,100
78084,92077,100
68876,36761,100
72293,39349,100
13551,39349,100
34789,36761,100
99588,36761,100
94032,84988,100
26927,40448,100
61805,39349,100
68616,36761,100
23906,36761,100
86896,39349,100
84137,36761,100
51527,39349,100
72985,40448,100
71639,57221,100
61968,36761,100
17683,36761,100
62359,36761,100
82614,36761,100
55670,92077,100
61266,36761,100
49224,39349,100
21849,39349,100
67631,36761,100
65625,36761,100
79899,36761,100
43731,16828,100
57099,39349,100
48557,40448,100
81103,36761,100
45778,36761,100
18961,36761,100
71259,36761,100
97902,39349,100
68320,39349,100
44684,39349,100
69432,36761,100
77190,39349,100
54535,36761,100
79824,39349,100
46499,36761,100
37869,92077,100
21258,39349,100
87421,16828,100
81482,39349,100
24462,39349,100
44758,16828,100
51821,36761,100
16883,36761,100
41285,39349,100
96467,36761,100
42013,57221,100
90488,36761,100
16913,36761,100
29845,39349,100
36928,36761,100
98830,36761,100
72997,36761,100
64879,36761,100
21491,36761,100
75045,36761,100
29040,36761,100
34369,36761,100
96386,36761,100
33034,36761,100
66024,36761,100
15213,31276,100
31592,36761,100
77744,36761,100
70003,36761,100
15263,36761,100
57585,36761,100
19251,36761,100
75617,36761,100
20093,39349,100
95713,92077,100
84971,39349,100
84198,36761,100
67247,36761,100
30803,36761,100
48624,31276,100
28338,39349,100
85842,36761,100
94306,36761,100
86502,36761,100
78444,40448,100
95199,36761,100
66273,92077,100
60911,40448,100
44863,36761,100
69777,39349,100
63913,36761,100
44176,36761,100
22093,36761,100
66226,39349,100
34509,36761,100
37288,36761,100
14522,36761,100
12401,31276,100
52223,36761,100
17848,36761,100
27423,39349,100
11621,92077,100
68219,39349,100
53858,36761,100
61945,39349,100
15153,36761,100
29777,36761,100
38239,36761,100
99765,36761,100
99480,36761,100
43875,39349,100
49179,39349,100
31513,39349,100
24343,36761,100
66639,40448,100
67847,36761,100
68588,36761,100
42981,36761,100
59601,36761,100
34319,36761,100
49998,92077,100
52219,36761,100
87990,36761,100
91421,36761,100
10593,36761,100
42502,39349,100
39959,36761,100
43863,39349,100
99541,39349,100
76626,36761,100
63528,57221,100
61141,36761,100
59652,39349,100
75567,36761,100
37277,93978,100
98519,39349,100
71289,36761,100
32796,36761,100
98672,39349,100
35011,36761,100
23618,36761,100
15002,39349,100
93997,39349,100
28912,36761,100
29261,36761,100
46268,93978,100
72704,39349,100
92679,36761,100
85618,36761,100
26132,88643,100
20067,36761,100
65993,36761,100
58268,36761,100
32969,36761,100
76493,92077,100
52638,36761,100
62839,40448,100
33957,39349,100
97105,36761,100
63722,57221,100
39979,39349,100
64035,36761,100
49809,39349,100
80969,92077,100
48173,39349,100
89007,36761,100
88331,36761,100
92486,36761,100
93999,36761,100
98583,36761,100
74106,36761,100
87059,16828,100
97286,39349,100
30141,36761,100
12784,36761,100
78616,36761,100
19722,36761,100
72419,39349,100
31867,36761,100
26842,92077,100
40874,21591,100
67169,36761,100
87277,39349,100
75572,39349,100
25566,39349,100
71395,36761,100
63651,39349,100
27203,36761,100
80369,39349,100
71362,16828,100
81169,36761,100
43919,36761,100
52162,36761,100
30226,36761,100
35283,36761,100
36968,36761,100
40458,36761,100
22408,37332,100
15325,36761,100
39916,39349,100
86597,36761,100
92907,39349,100
99785,36761,100
49909,36761,100
94526,36761,100
28959,39349,100
69306,36761,100
69710,36761,100
64878,39349,100
42311,36761,100
39835,36761,100
51188,39349,100
24684,39349,100
15354,36761,100
10368,36761,100
55027,39349,100
68863,36761,100
74756,36761,100
76995,36761,100
76129,36761,100
89660,36761,100
44518,92077,100
30760,36761,100
85565,39349,100
34494,21591,100
80608,39349,100
60668,39349,100
73966,39349,100
84763,31276,100
83241,36761,100
45301,92077,100
68859,36761,100
67876,36761,100
29390,39349,100
69640,36761,100
42746,36761,100
68679,39349,100
98495,36761,100
27712,16828,100
26097,36761,100
93692,93978,100
51533,36761,100
95381,36761,100
94074,57221,100
39627,92077,100
11282,36761,100
37913,36761,100
60834,39349,100
54885,91269,100
99127,36761,100
29307,36761,100
13957,36761,100
56792,36761,100
11119,36761,100
89675,36761,100
98944,36761,100
46165,36761,100
47045,40448,100
11488,40448,100
18894,36761,100
63328,39349,100
11676,36761,100
25301,36761,100
89667,36761,100
68702,36761,100
41987,92077,100
76091,31276,100
89971,36761,100
85650,31276,100
15936,39349,100
47413,36761,100
19739,39349,100
22003,36761,100
43006,31276,100
58103,36761,100
11172,36761,100
79666,36761,100
74338,39349,100
53064,16644,100
30293,39349,100
41720,36761,100
84578,16644,100
63975,36761,100
24243,93978,100
32551,36761,100
16293,55562,100
83473,36761,100
32578,36761,100
48102,40448,100
50444,36761,100
31196,36761,100
32106,39349,100
52699,36761,100
38970,36761,100
24730,36761,100
97255,36761,100
66331,92077,100
45099,36761,100
51542,36761,100
82581,36761,100
39454,36761,100
13793,93978,100
69467,36761,100
41111,39349,100
52072,39349,100
60943,36761,100
37164,39349,100
58967,36761,100
70159,39349,100
82933,39349,100
64907,36761,100
95318,39349,100
58715,36761,100
58937,36761,100
42147,36761,100
95003,36761,100
10377,36761,100
11563,39349,100
49939,36761,100
91101,39349,100
40202,36761,100
38168,36761,100
53810,36761,100
74373,36761,100
67124,39349,100
37672,36761,100
33070,39349,100
47862,36761,100
33293,36761,100
42789,36761,100
99009,39349,100
94984,36761,100
30519,36761,100
80140,36761,100
91549,36761,100
70108,36761,100
14073,93978,100
21666,39349,100
89413,36761,100
81363,93978,100
42102,39349,100
91181,57221,100
80599,36761,100
17021,36761,100
12635,36761,100
94943,93978,100
49066,39349,100
71271,36761,100
14392,36761,100
23234,36761,100
98897,36761,100
57299,36761,100
50204,36761,100
76562,36761,100
53425,39349,100
93985,36761,100
87200,36761,100
49727,39349,100
24381,36761,100
59270,57221,100
23927,36761,100
17892,36761,100
83045,36761,100
96593,36761,100
84563,36761,100
64502,36761,100
90326,40448,100
78629,39349,100
55956,40448,100
28823,39349,100
25493,36761,100
50884,39349,100
33822,39349,100
31187,39349,100
19069,39349,100
71018,36761,100
43721,55562,100
80071,39349,100
41009,39349,100
90575,36761,100
94773,39349,100
25640,36761,100
35164,92077,100
82856,39349,100
87195,39349,100
93411,82471,100
98693,36761,100
67245,92077,100
59952,36761,100
97485,36761,100
58759,39349,100
56615,36761,100
39068,39349,100
64040,39349,100
52038,36761,100
15839,36761,100
86290,39349,100
33147,93978,100
47853,36761,100
64740,36761,100
40895,39349,100
12566,39349,100
45261,36761,100
99025,36761,100
30755,39349,100
37046,39349,100
25548,36761,100
31902,36761,100
96324,27360,100
62530,36761,100
49689,36761,100
17407,36761,100
46349,16828,100
75203,36761,100
88255,36761,100
71887,39349,100
88059,36761,100
53285,40448,100
76926,39349,100
46298,39349,100
14278,36761,100
93347,27360,100
98662,36761,100
10942,36761,100
33641,39349,100
66404,39349,100
20763,36761,100
63935,36761,100
39548,39349,100
15386,39349,100
12409,36761,100
42078,31276,100
11920,36761,100
63352,36761,100
28238,36761,100
68397,32755,100
41588,39349,100
97439,36761,100
44389,36761,100
44110,39349,100
80990,36761,100
10448,36761,100
70938,39349,100
55168,16828,100
49616,39349,100
30212,39349,100
18916,39349,100
62208,39349,100
80543,16828,100
60363,36761,100
57275,39349,100
59430,36761,100
21370,36761,100
27520,36761,100
58863,16644,100
27223,39349,100
63179,36761,100
59145,16828,100
99283,36761,100
40015,36761,100
70276,40448,100
32083,39349,100
73754,39349,100
39917,92077,100
14724,36761,100
38008,36761,100
55459,36761,100
28077,36761,100
92824,39349,100
45555,36761,100
12049,36761,100
70484,36761,100
98715,36761,100
41950,36761,100
78445,39349,100
13362,36761,100
91626,36761,100
78025,39349,100
97948,36761,100
78123,36761,100
25816,92077,100
13773,36761,100
22391,36761,100
50289,36761,100
64933,36761,100
10543,92077,100
64331,36761,100
19491,36761,100
46379,93978,100
69107,16828,100
31678,36761,100
82953,36761,100
63470,39349,100
87597,36761,100
55808,39349,100
18562,39349,100
71809,36761,100
62480,36761,100
56472,36761,100
80630,36761,100
35950,36761,100
65889,36761,100
13841,39349,100
66831,39349,100
43840,36761,100
73035,39349,100
35540,39349,100
40322,36761,100
70223,39349,100
91146,40448,100
14291,39349,100
27101,36761,100
78839,39349,100
89241,36761,100
45787,39349,100
58423,36761,100
49552,36761,100
36818,36761,100
95466,36761,100
12648,36761,100
96210,92077,100
89797,36761,100
38115,92077,100
16508,57221,100
35485,36761,100
82519,36761,100
32510,36761,100
32498,40448,100
10939,36761,100
87082,92077,100
69447,36761,100
79493,39349,100
98054,39349,100
64903,36761,100
82602,39349,100
44913,39349,100
17368,36761,100
84660,39349,100
52334,36761,100
85013,39349,100
45863,15423,100
84585,39349,100
76305,36761,100
63082,36761,100
95818,57221,100
16001,36761,100
27803,36761,100
30375,36761,100
49070,36761,100
88438,36761,100
81860,36761,100
43449,39349,100
10268,36761,100
31870,49322,100
64025,36761,100
25249,36761,100
30816,39349,100
76765,36761,100
47213,36761,100
35871,36761,100
60833,57221,100
97325,39349,100
64112,36761,100
77131,36761,100
10440,36761,100
21190,39349,100
20969,31276,100
97989,36761,100
34510,36761,100
18140,36761,100
16034,36761,100
52995,36761,100
16201,39349,100
83733,16828,100
47593,39349,100
38840,36761,100
63165,36761,100
18873,36761,100
96835,39349,100
61326,39349,100
40091,36761,100
93109,39349,100
79533,36761,100
38889,39349,100
43094,36761,100
52536,36761,100
39503,36761,100
31256,39349,100
11138,36761,100
54242,36761,100
80993,39349,100
37166,36761,100
35107,36761,100
18245,36761,100
54253,36761,100
95655,92077,100
58437,36761,100
23398,36761,100
83562,36761,100
96959,39349,100
12936,57221,100
98500,16828,100
66043,92077,100
94631,36761,100
69214,36761,100
70183,36761,100
98440,36761,100
97104,36761,100
37389,92077,100
62847,36761,100
21793,36761,100
68937,36761,100
11337,36761,100
56612,40448,100
24479,92077,100
55553,36761,100
19073,40448,100
48748,36761,100
54620,39349,100
81825,36761,100
52592,39349,100
24510,36761,100
44397,55562,100
18452,36761,100
29667,36761,100
82391,36761,100
68672,39349,100
28592,39349,100
28552,39349,100
70020,36761,100
26267,36761,100
60867,31276,100
74724,36761,100
83293,36761,100
14486,36761,100
62643,36761,100
20334,16828,100
68007,36761,100
16176,31276,100
71817,36761,100
12517,36761,100
27592,40448,100
20253,36761,100
76225,36761,100
34745,36761,100
87546,36761,100
15977,36761,100
32745,36761,100
82345,36761,100
65910,16644,100
26366,36761,100
33554,36761,100
51154,36761,100
78829,36761,100
76646,93978,100
95056,36761,100
73067,39349,100
23823,36761,100
55609,36761,100
37142,31276,100
88164,36761,100
17647,36761,100
57997,39349,100
19704,36761,100
84935,36761,100
29775,36761,100
95288,36761,100
77492,36761,100
31532,36761,100
77663,93978,100
97563,36761,100
75543,57221,100
76287,39349,100
93467,39349,100
68816,36761,100
12672,36761,100
26435,55562,100
70573,39349,100
47359,36761,100
96830,36761,100
33539,36761,100
18070,39349,100
40384,92077,100
74498,39349,100
15910,36761,100
19580,36761,100
74525,40448,100
35474,36761,100
68667,36761,100
52422,36761,100
54528,39349,100
70359,39349,100
33171,36761,100
48828,36761,100
12603,39349,100
22852,39349,100
34832,93978,100
10372,92077,100
41378,16828,100
36971,36761,100
83225,36761,100
17993,16828,100
25881,36761,100
76079,36761,100
26565,31276,100
32840,39349,100
47107,39349,100
26016,69774,100
90462,92077,100
76970,36761,100
37783,36761,100
11410,39349,100
82917,36761,100
94762,36761,100
44915,36761,100
87190,36761,100
48010,36761,100
40674,36761,100
37577,36761,100
50473,39349,100
43409,39349,100
81744,39349,100
23030,92077,100
11698,36761,100
42396,39349,100
77011,36761,100
41013,36761,100
74558,36761,100
87737,39349,100
68674,36761,100
90931,36761,100
62970,39349,100
85304,36761,100
26275,16644,100
17742,36761,100
72270,36761,100
67699,39349,100
10561,36761,100
53927,39349,100
75604,36761,100
90554,36761,100
80528,31276,100
72547,39349,100
41455,36761,100
26944,47960,100
84217,39349,100
69527,36761,100
48037,36761,100
30199,36761,100
76931,36761,100
88182,39349,100
74203,39349,100
87825,36761,100
71903,36761,100
28001,39349,100
23221,92077,100
10207,16828,100
94475,36761,100
53624,73719,100
35567,39349,100
13167,36761,100
12839,36761,100
41099,36761,100
88977,36761,100
41971,36761,100
53991,36761,100
64195,36761,100
49773,36761,100
99602,36761,100
18855,36761,100
43763,39349,100
96344,39349,100
40632,39349,100
43034,36761,100
88806,92077,100
67256,36761,100
37649,36761,100
77890,39349,100
60048,36761,100
58001,39349,100
25169,36761,100
56270,36761,100
12398,36761,100
53230,36761,100
97797,16828,100
62251,36761,100
38989,36761,100
94955,36761,100
84833,36761,100
73811,36761,100
86609,39349,100
75548,36761,100
92591,40448,100
99826,39349,100
26705,36761,100
67096,36761,100
63840,36761,100
65449,36761,100
32416,36761,100
58390,36761,100
80187,36761,100
32784,36761,100
81001,36761,100
14727,36761,100
54334,36761,100
60533,40448,100
52028,36761,100
68310,16828,100
73469,36761,100
91102,36761,100
96534,36761,100
74192,36761,100
87714,40448,100
31565,39349,100
42324,39349,100
64737,39349,100
54295,92077,100
51683,36761,100
62897,36761,100
40246,36761,100
80498,36761,100
93979,31276,100
52343,36761,100
52235,36761,100
15798,36761,100
71419,39349,100
12718,36761,100
76387,36761,100
17855,39349,100
99892,36761,100
70667,39349,100
47475,36761,100
94711,36761,100
99656,36761,100
36979,36761,100
61153,39349,100
27784,57221,100
38851,36761,100
95379,39349,100
34047,36761,100
55708,36761,100
42899,36761,100
53876,36761,100
32401,36761,100
31468,31276,100
50974,36761,100
39463,36761,100
30935,36761,100
28530,36761,100
67841,36761,100
12095,92077,100
87063,39349,100
57806,39349,100
48719,36761,100
26454,39349,100
22810,92077,100
26688,36761,100
72917,39349,100
26111,36761,100
36486,39349,100
56084,36761,100
72025,36761,100
99279,36761,100
87323,36761,100
67147,36761,100
47063,36761,100
80939,36761,100
95504,36761,100
49945,36761,100
93727,36761,100
91784,92077,100
52411,15423,100
49129,36761,100
88017,36761,100
55779,36761,100
93172,36761,100
47909,39349,100
17220,36761,100
22182,36761,100
71773,39349,100
47557,36761,100
93780,36761,100
53483,36761,100
61341,36761,100
71467,36761,100
38959,16644,100
67449,27360,100
57843,36761,100
84882,36761,100
51501,36761,100
11332,36761,100
91745,39349,100
52320,36761,100
31511,40448,100
31093,39349,100
99525,92077,100
95232,36761,100
46470,36761,100
58529,36761,100
93402,40448,100
50451,39349,100
15447,36761,100
50101,39349,100
70956,39349,100
62690,31276,100
17745,36761,100
42764,36761,100
32011,36761,100
54671,36761,100
13488,36761,100
48018,39349,100
31621,36761,100
62907,40448,100
21369,39349,100
46582,36761,100
51885,36761,100
79961,57221,100
27463,40448,100
40945,36761,100
43355,39349,100
87881,36761,100
36037,36761,100
15504,39349,100
96814,36761,100
91111,36761,100
55639,36761,100
58389,39349,100
79982,36761,100
73072,39349,100
77793,36761,100
95149,16828,100
52430,92077,100
10161,36761,100
21909,92077,100
91723,39349,100
84089,36761,100
27804,36761,100
24762,39349,100
36131,36761,100
88073,39349,100
84774,36761,100
81429,36761,100
67315,36761,100
61492,92077,100
47196,36761,100
61140,39349,100
57850,36761,100
57907,36761,100
92026,39349,100
58088,36761,100
46815,36761,100
21605,36761,100
69688,36761,100
17176,14701,100
31329,36761,100
76310,39349,100
46494,36761,100
16564,36761,100
32458,31276,100
57131,36761,100
61138,40448,100
23115,36761,100
24383,36761,100
70963,36761,100
76036,36761,100
89914,39349,100
90832,39349,100
82653,39349,100
57945,36761,100
54155,36761,100
82164,36761,100
11581,36761,100
15785,39349,100
94763,36761,100
51374,39349,100
42237,16828,100
70399,36761,100
56447,40448,100
74776,36761,100
39336,39349,100
99412,57221,100
75988,39349,100
61535,39349,100
65680,36761,100
98996,36761,100
42039,39349,100
16347,36761,100
12788,36761,100
62586,39349,100
64954,16828,100
52053,36761,100
47320,36761,100
85102,36761,100
91868,39349,100
17275,36761,100
78334,36761,100
55959,36761,100
61155,39349,100
89473,39349,100
25794,92077,100
71849,36761,100
56904,16828,100
68079,40448,100
60418,36761,100
32653,36761,100
24312,39349,100
35916,36761,100
42345,36761,100
41934,39349,100
79636,40448,100
88288,92077,100
35713,36761,100
56542,39349,100
84809,39349,100
31819,36761,100
50003,36761,100
54933,36761,100
41883,39349,100
