61086,36761,50
36067,92077,50
93588,57221,50
99293,92077,50
30005,36761,50
99557,36761,50
30490,36761,50
16623,36761,50
64873,36761,50
59768,36761,50
84827,36761,50
81073,36761,50
26182,36761,50
79215,36761,50
92163,39349,50
76353,36761,50
55746,36761,50
14223,39349,50
35124,36761,50
96471,36761,50
49031,36761,50
74166,36761,50
35760,39349,50
63967,36761,50
82168,16828,50
44167,36761,50
35438,36761,50
80797,36761,50
68054,36761,50
73494,31276,50
24846,36761,50
10107,36761,50
76925,39349,50
99717,36761,50
20042,36761,50
74354,36761,50
50247,36761,50
21516,36761,50
51387,36761,50
90687,39349,50
52435,36761,50
50868,36761,50
77632,36761,50
27548,36761,50
27230,36761,50
81411,36761,50
33871,45499,50
47787,39349,50
46733,36761,50
78450,39349,50
53551,36761,50
38176,36761,50
62598,36761,50
81474,92077,50
81038,36761,50
39736,39349,50
13175,93978,50
51753,36761,50
14300,16828,50
64079,92077,50
72743,31276,50
81688,39349,50
25164,39349,50
51682,36761,50
80359,36761,50
85409,36761,50
78599,36761,50
64142,36761,50
24512,36761,50
77177,39349,50
28139,39349,50
78262,36761,50
79000,39349,50
48761,36761,50
86859,39349,50
23695,39349,50
22300,36761,50
54456,36761,50
75213,36761,50
42854,36761,50
93231,36761,50
86527,39349,50
98930,36761,50
34198,36761,50
61105,36761,50
10237,36761,50
76947,39349,50
49286,36761,50
79239,36761,50
51353,92077,50
93308,39349,50
83435,36761,50
67561,36761,50
97946,36761,50
81197,36761,50
12150,39349,50
63431,45499,50
29704,36761,50
34373,36761,50
23005,93978,50
96796,31276,50
19785,55562,50
44222,36761,50
36690,36761,50
56739,36761,50
52819,39349,50
31810,36761,50
33896,39349,50
91935,39349,50
60734,36761,50
79098,39349,50
52108,39349,50
19887,36761,50
88934,36761,50
28629,36761,50
58682,36761,50
91738,36761,50
94347,39349,50
40866,39349,50
38433,39349,50
88789,36761,50
52052,36761,50
70304,92077,50
84207,36761,50
49231,39349,50
79977,31276,50
66896,36761,50
94478,36761,50
27416,36761,50
85814,36761,50
83802,36761,50
99251,36761,50
10900,79094,50
85499,36761,50
42178,36761,50
34286,36761,50
14838,39349,50
22820,36761,50
90062,36761,50
51638,36761,50
96708,39349,50
97021,39349,50
60829,39349,50
44594,36761,50
56665,36761,50
85479,36761,50
18167,36761,50
62686,36761,50
25471,36761,50
45508,36761,50
66738,39349,50
83261,36761,50
88071,36761,50
29270,36761,50
68041,36761,50
63353,39349,50
67354,36761,50
13237,36761,50
14934,36761,50
86025,36761,50
79610,36761,50
58188,36761,50
37880,36761,50
72778,36761,50
72626,36761,50
61705,39349,50
70042,39349,50
75483,36761,50
72156,92077,50
83022,39349,50
95982,39349,50
13137,36761,50
85688,36761,50
69482,36761,50
22284,36761,50
39345,39349,50
70342,57221,50
69058,65233,50
52042,36761,50
49846,39349,50
80794,36761,50
49611,93978,50
27491,31276,50
71718,36761,50
53750,36761,50
49642,36761,50
83245,36761,50
67019,36761,50
69188,36761,50
92482,36761,50
42111,39349,50
30046,36761,50
91515,16828,50
57270,36761,50
33552,93978,50
73413,36761,50
95858,39349,50
40094,36761,50
58922,36761,50
68171,36761,50
89738,36761,50
23146,36761,50
17032,39349,50
65247,92077,50
46245,36761,50
64247,36761,50
79727,36761,50
50203,55562,50
14175,16828,50
97256,39349,50
69065,39349,50
93685,36761,50
79130,36761,50
26390,39349,50
50449,39349,50
76416,39349,50
82106,39349,50
13146,36761,50
66319,36761,50
40631,36761,50
29316,36761,50
42316,36761,50
59323,31276,50
77726,36761,50
43556,36761,50
50316,36761,50
16053,36761,50
53553,36761,50
72594,36761,50
10923,36761,50
50685,39349,50
97467,36761,50
47437,36761,50
65278,57221,50
49856,36761,50
59565,36761,50
31302,36761,50
21486,36761,50
91595,36761,50
30494,36761,50
24641,39349,50
36899,36761,50
31165,36761,50
47323,36761,50
88169,39349,50
31137,39349,50
68595,57221,50
43476,36761,50
70984,36761,50
94813,36761,50
13313,92077,50
41044,36761,50
41909,36761,50
79163,36761,50
16690,36761,50
74918,36761,50
61299,57221,50
61800,39349,50
89552,36761,50
51227,36761,50
92538,36761,50
43202,36761,50
24023,36761,50
24347,39349,50
10690,39349,50
67857,92077,50
32975,36761,50
71322,36761,50
34869,36761,50
53757,36761,50
15079,36761,50
88715,36761,50
43011,36761,50
38882,39349,50
10589,36761,50
40776,39349,50
52957,36761,50
32095,36761,50
28418,39349,50
24231,36761,50
58545,39349,50
22244,36761,50
44322,16828,50
30666,39349,50
91424,36761,50
32577,36761,50
96359,36761,50
87463,39349,50
23105,36761,50
92399,36761,50
70593,36761,50
85242,36761,50
52265,36761,50
17147,36761,50
24976,36761,50
89273,36761,50
81225,39349,50
85811,36761,50
27087,39349,50
30460,39349,50
34875,39349,50
94027,39349,50
18753,36761,50
78718,57221,50
84261,36761,50
43043,36761,50
27832,36761,50
86730,39349,50
80043,36761,50
52879,39349,50
39381,39349,50
93133,39349,50
67515,36761,50
16504,36761,50
40683,39349,50
37680,39349,50
52608,39349,50
13435,36761,50
27151,39349,50
31891,36761,50
82599,36761,50
51580,36761,50
56454,92077,50
39591,36761,50
59532,36761,50
92094,36761,50
95434,39349,50
95691,36761,50
46753,36761,50
41397,36761,50
49547,39349,50
52843,39349,50
69980,36761,50
43718,36761,50
30790,36761,50
27781,57221,50
54785,92077,50
15038,16828,50
64068,36761,50
69237,36761,50
66235,39349,50
28725,36761,50
88146,36761,50
49781,39349,50
66156,57221,50
14080,36761,50
61601,39349,50
93272,39349,50
13327,36761,50
32626,39349,50
29651,39349,50
40552,36761,50
43127,36761,50
77648,36761,50
58761,39349,50
84463,36761,50
26538,36761,50
54598,36761,50
63158,36761,50
80228,39349,50
21757,36761,50
33826,92077,50
35611,36761,50
30050,39349,50
18386,39349,50
50353,39349,50
55303,57221,50
14604,36761,50
71236,39349,50
68412,36761,50
42740,39349,50
43506,39349,50
98442,93978,50
98561,36761,50
56511,39349,50
26961,36761,50
53949,39349,50
30483,36761,50
41967,31276,50
26086,36761,50
72151,30175,50
91155,36761,50
86928,36761,50
75240,36761,50
77451,36761,50
25902,36761,50
28982,36761,50
41373,36761,50
66798,36761,50
55837,39349,50
69729,36761,50
80746,36761,50
33316,36761,50
68093,36761,50
13800,36761,50
23047,36761,50
70916,36761,50
64421,36761,50
56096,92077,50
18940,39349,50
48292,36761,50
96972,31276,50
63521,92077,50
17195,36761,50
64823,36761,50
34763,36761,50
27145,36761,50
26718,36761,50
73591,36761,50
88672,36761,50
61557,36761,50
54921,36761,50
39348,36761,50
55823,36761,50
38026,39349,50
59207,36761,50
40564,39349,50
81294,39349,50
14246,39349,50
43367,36761,50
78678,39349,50
38971,36761,50
96043,39349,50
49420,36761,50
83214,39349,50
10883,92077,50
10488,36761,50
75208,92077,50
46223,31276,50
13671,39349,50
38768,36761,50
62865,39349,50
22294,16828,50
83894,36761,50
49215,36761,50
13168,36761,50
48628,36761,50
89904,36761,50
84732,36761,50
92179,36761,50
53096,36761,50
65832,36761,50
64676,39349,50
51568,39349,50
93301,36761,50
30572,39349,50
19030,36761,50
28132,36761,50
55519,36761,50
51729,36761,50
48878,39349,50
88145,36761,50
17471,39349,50
74969,16828,50
52606,92077,50
41101,36761,50
24770,36761,50
17650,31276,50
42217,31276,50
42572,36761,50
59811,57221,50
17901,92077,50
70396,92077,50
79442,36761,50
97605,36761,50
53011,36761,50
85018,36761,50
55636,36761,50
63206,36761,50
53532,39349,50
50456,39349,50
22774,39349,50
62006,16828,50
12264,39349,50
54992,39349,50
77912,39349,50
40676,39349,50
16151,36761,50
69115,36761,50
87183,39349,50
10752,36761,50
65229,39349,50
77439,36761,50
79795,36761,50
76750,36761,50
28003,36761,50
45539,36761,50
72605,36761,50
65447,39349,50
33235,36761,50
60419,31276,50
62693,39349,50
37442,36761,50
91837,36761,50
53489,39349,50
26603,36761,50
18507,36761,50
29916,93978,50
44172,31276,50
55348,36761,50
87483,36761,50
30136,39349,50
56229,36761,50
20213,31276,50
24085,36761,50
98456,16828,50
51626,92077,50
95949,39349,50
53405,36761,50
24403,39349,50
48067,92077,50
43460,36761,50
79022,36761,50
84197,36761,50
68497,36761,50
89746,39349,50
42827,36761,50
59308,92077,50
93782,39349,50
67411,39349,50
85808,36761,50
73890,39349,50
74295,39349,50
51827,36761,50
42531,39349,50
58854,36761,50
54052,36761,50
79387,36761,50
30480,36761,50
46791,36761,50
25448,36761,50
61783,36761,50
72147,36761,50
42016,36761,50
11074,36761,50
59861,36761,50
63186,36761,50
20482,36761,50
69694,36761,50
20014,36761,50
56569,36761,50
53687,36761,50
24109,36761,50
81451,36761,50
82369,31276,50
72483,36761,50
93097,39349,50
22834,36761,50
10852,36761,50
92371,39349,50
38169,36761,50
56194,39349,50
76894,36761,50
96440,31276,50
62648,39349,50
53324,36761,50
22957,39349,50
29680,36761,50
15036,36761,50
38952,36761,50
76030,39349,50
65757,39349,50
99234,36761,50
37154,39349,50
74836,39349,50
89762,36761,50
47181,36761,50
90593,36761,50
55358,39349,50
35462,57221,50
31334,36761,50
10039,36761,50
95583,36761,50
83353,36761,50
23393,36761,50
58045,36761,50
10384,36761,50
79926,36761,50
49271,36761,50
61270,36761,50
92670,36761,50
24385,36761,50
72484,39349,50
13540,39349,50
28506,36761,50
52580,36761,50
41490,36761,50
93244,36761,50
85684,39349,50
12943,36761,50
29806,36761,50
81063,36761,50
52692,36761,50
29112,39349,50
68045,36761,50
86855,36761,50
77572,39349,50
34825,36761,50
15532,36761,50
21809,57221,50
61514,39349,50
93210,36761,50
90131,39349,50
11777,36761,50
75092,36761,50
35899,39349,50
93907,82471,50
63951,39349,50
31657,36761,50
27905,39349,50
11476,39349,50
24946,36761,50
23451,36761,50
29942,36761,50
84622,39349,50
78250,36761,50
82170,36761,50
36539,39349,50
95002,39349,50
59930,36761,50
29034,36761,50
90792,39349,50
44046,36761,50
42617,36761,50
17198,36761,50
59798,39349,50
18176,36761,50
73395,36761,50
57583,36761,50
80112,36761,50
13138,39349,50
29354,39349,50
27239,39349,50
95259,39349,50
51051,36761,50
96511,36761,50
77118,36761,50
49105,39349,50
49964,31276,50
81303,36761,50
10110,92077,50
13759,39349,50
88252,92077,50
99271,36761,50
53948,54408,50
16144,39349,50
38772,39349,50
12001,16828,50
47733,57221,50
57595,36761,50
61737,93978,50
46852,36761,50
39521,36761,50
74030,36761,50
66566,39349,50
15851,36761,50
80356,36761,50
44543,36761,50
88202,36761,50
49957,36761,50
87053,92077,50
55669,36761,50
62806,36761,50
39314,36761,50
50880,39349,50
56072,49322,50
76047,36761,50
83972,39349,50
21515,36761,50
86261,36761,50
56888,16828,50
44212,36761,50
23621,36761,50
84773,92077,50
30343,36761,50
78634,36761,50
43817,57221,50
19606,36761,50
53313,39349,50
26494,36761,50
77967,36761,50
69277,39349,50
38139,36761,50
34629,36761,50
51427,39349,50
75014,39349,50
97853,36761,50
86245,36761,50
32776,36761,50
52077,36761,50
99390,93978,50
59931,39349,50
11328,36761,50
54455,39349,50
62942,39349,50
65178,36761,50
21071,92077,50
33851,39349,50
61986,36761,50
83392,39349,50
34772,36761,50
93897,36761,50
25184,36761,50
20072,36761,50
32392,36761,50
20031,36761,50
87897,36761,50
37192,36761,50
94289,36761,50
19826,36761,50
30113,36761,50
19824,36761,50
66563,92077,50
61771,36761,50
45222,36761,50
66819,39349,50
78419,36761,50
33527,36761,50
75066,39349,50
50198,92077,50
43274,36761,50
85241,93978,50
97267,39349,50
28511,93978,50
10099,36761,50
13542,36761,50
64239,36761,50
75752,92077,50
88958,39349,50
18470,36761,50
68139,36761,50
95057,39349,50
75177,36761,50
69698,39349,50
63218,36761,50
21859,39349,50
16023,36761,50
90564,36761,50
35032,36761,50
93766,36761,50
15797,36761,50
70047,92077,50
33971,36761,50
57497,36761,50
49296,36761,50
66551,39349,50
18320,36761,50
75750,31276,50
99177,36761,50
21824,36761,50
79410,93978,50
79393,39349,50
94297,39349,50
90985,36761,50
48818,36761,50
27788,92077,50
63780,36761,50
14313,36761,50
71127,36761,50
49358,36761,50
28483,36761,50
44878,36761,50
54048,36761,50
18358,39349,50
74109,57221,50
89872,36761,50
73314,39349,50
86476,36761,50
36594,36761,50
93844,36761,50
45565,39349,50
12308,36761,50
73155,39349,50
92752,36761,50
83863,36761,50
86196,36761,50
15192,36761,50
67230,36761,50
83566,39349,50
13406,36761,50
94568,92077,50
41372,36761,50
48896,55562,50
25849,36761,50
13735,36761,50
87389,36761,50
73370,92077,50
82725,39349,50
49171,36761,50
63028,36761,50
99197,39349,50
93323,36761,50
86300,36761,50
32334,39349,50
34548,36761,50
42946,39349,50
43405,36761,50
83881,57221,50
28378,36761,50
64543,36761,50
27963,36761,50
76655,36761,50
64181,36761,50
16197,39349,50
29568,36761,50
39245,36761,50
33680,39349,50
20772,57221,50
74721,36761,50
31174,36761,50
32748,36761,50
36552,36761,50
63936,16828,50
74682,36761,50
74198,36761,50
16032,31276,50
78091,36761,50
21478,36761,50
11493,36761,50
22630,36761,50
57398,39349,50
88404,36761,50
15310,39349,50
18237,36761,50
21853,36761,50
69807,36761,50
47732,36761,50
11025,92077,50
43942,57221,50
22041,36761,50
41820,36761,50
55318,36761,50
32572,39349,50
81712,39349,50
92804,36761,50
86826,36761,50
57553,36761,50
34980,16828,50
12874,39349,50
81674,36761,50
81155,39349,50
19888,31276,50
15418,39349,50
14579,36761,50
39429,36761,50
65849,93978,50
97181,36761,50
62969,36761,50
66283,16828,50
66998,36761,50
71706,36761,50
79586,36761,50
62305,36761,50
59774,93978,50
55776,39349,50
18353,36761,50
15357,39349,50
32569,36761,50
80913,36761,50
69337,39349,50
88533,36761,50
49825,36761,50
45884,36761,50
36128,36761,50
23085,92077,50
83017,36761,50
70480,36761,50
99532,39349,50
42473,36761,50
84969,36761,50
65691,36761,50
43882,39349,50
86147,36761,50
83434,36761,50
73348,36761,50
91394,36761,50
25850,36761,50
83495,36761,50
27530,39349,50
38701,36761,50
73241,92077,50
18106,31276,50
84353,36761,50
88034,36761,50
59864,36761,50
43583,36761,50
66534,39349,50
21073,36761,50
56715,36761,50
36262,36761,50
37433,36761,50
12951,36761,50
77650,39349,50
33925,57221,50
49017,16828,50
33343,39349,50
12258,92077,50
61194,36761,50
29582,36761,50
31674,36761,50
51493,36761,50
76735,39349,50
99701,36761,50
41018,39349,50
42171,93978,50
34193,39349,50
19797,39349,50
28871,36761,50
81864,57221,50
86889,92077,50
22400,39349,50
16052,36761,50
40700,39349,50
48996,36761,50
97505,39349,50
22922,39349,50
74248,36761,50
52136,39349,50
34523,36761,50
91038,36761,50
64097,36761,50
95388,36761,50
11365,92077,50
14142,39349,50
48789,39349,50
29341,36761,50
90140,57221,50
25723,36761,50
14752,36761,50
78266,36761,50
96239,93978,50
67457,36761,50
64243,36761,50
84614,36761,50
71806,39349,50
39366,36761,50
99191,39349,50
40084,36761,50
28340,39349,50
62190,39349,50
39838,36761,50
87041,39349,50
98274,36761,50
19510,39349,50
15750,39349,50
84238,36761,50
28651,39349,50
22494,36761,50
40470,39349,50
83335,36761,50
19411,39349,50
35460,92077,50
54937,36761,50
94993,36761,50
95193,36761,50
70771,16828,50
57861,16828,50
49004,39349,50
81491,36761,50
15195,39349,50
64492,36761,50
52816,16828,50
48367,36761,50
76093,92077,50
19527,36761,50
67131,36761,50
59395,36761,50
80875,36761,50
34328,36761,50
25878,14701,50
65719,36761,50
86286,36761,50
78852,92077,50
45484,39349,50
12105,39349,50
82525,39349,50
18519,39349,50
19261,20310,50
79115,36761,50
38362,36761,50
18934,36761,50
38479,36761,50
33012,36761,50
79121,36761,50
17183,39349,50
12857,36761,50
47143,39349,50
99016,36761,50
16655,31276,50
41679,36761,50
39545,36761,50
24049,39349,50
24960,36761,50
28743,31276,50
68682,39349,50
95401,31276,50
42603,36761,50
69106,36761,50
63645,39349,50
62866,36761,50
25018,36761,50
74970,39349,50
92960,36761,50
28667,39349,50
97821,36761,50
67741,36761,50
55220,92077,50
36791,36761,50
69785,39349,50
22135,36761,50
41716,39349,50
61602,92077,50
24417,36761,50
88607,36761,50
35043,36761,50
52803,39349,50
25649,92077,50
52634,36761,50
72091,36761,50
34448,36761,50
91810,39349,50
28902,36761,50
76227,31276,50
74710,36761,50
66871,36761,50
29453,36761,50
60646,36761,50
19443,36761,50
26807,30175,50
73763,39349,50
39926,36761,50
41102,31276,50
40835,36761,50
52064,36761,50
46702,36761,50
58360,93978,50
71829,92077,50
64023,36761,50
34612,36761,50
75632,92077,50
79230,36761,50
37536,36761,50
20663,36761,50
89441,39349,50
72019,36761,50
69274,39349,50
44367,36761,50
51545,36761,50
34466,36761,50
12816,92077,50
85178,36761,50
57744,36761,50
26100,36761,50
99129,36761,50
61939,93978,50
28939,36761,50
61090,36761,50
43239,36761,50
61570,31276,50
45906,36761,50
21568,36761,50
19639,39349,50
55485,36761,50
38928,36761,50
68488,36761,50
60536,36761,50
98480,39349,50
86089,36761,50
53275,36761,50
45653,39349,50
76729,36761,50
94758,36761,50
60498,39349,50
66409,36761,50
81338,36761,50
80267,16828,50
87866,92077,50
98178,39349,50
31909,36761,50
15455,36761,50
81065,39349,50
97483,36761,50
22223,36761,50
74628,31276,50
47253,36761,50
96580,36761,50
96448,31276,50
33479,39349,50
20189,36761,50
11841,39349,50
20077,39349,50
51606,36761,50
51130,39349,50
88499,36761,50
84958,36761,50
70066,39349,50
47293,36761,50
84174,36761,50
47262,39349,50
98667,36761,50
30742,39349,50
46937,36761,50
76469,36761,50
99893,92077,50
31526,36761,50
57712,92077,50
52201,36761,50
40901,36761,50
53481,39349,50
24872,36761,50
12138,36761,50
74599,36761,50
90067,39349,50
59336,36761,50
19734,39349,50
59113,39349,50
97633,39349,50
50280,39349,50
31122,39349,50
32067,36761,50
30866,36761,50
19031,39349,50
95114,55562,50
50376,36761,50
56704,36761,50
96785,36761,50
81558,92077,50
73940,57221,50
90165,39349,50
24619,92077,50
99669,36761,50
27693,36761,50
51837,36761,50
62356,36761,50
86796,36761,50
32450,36761,50
75350,36761,50
63426,93978,50
10834,36761,50
29475,36761,50
41368,92077,50
35417,36761,50
43320,31276,50
22587,36761,50
58605,36761,50
11584,36761,50
55284,36761,50
94605,36761,50
96372,36761,50
69455,92077,50
96395,36761,50
66978,39349,50
79221,36761,50
80721,36761,50
49495,36761,50
27541,39349,50
83872,36761,50
50208,36761,50
32540,36761,50
30268,36761,50
29198,39349,50
92460,39349,50
72008,36761,50
56320,93978,50
72628,36761,50
18582,36761,50
47707,36761,50
69685,36761,50
34372,36761,50
72332,36761,50
67945,36761,50
17048,36761,50
22766,36761,50
29171,36761,50
52845,36761,50
91385,36761,50
16244,92077,50
17536,39349,50
75941,36761,50
72753,36761,50
18427,36761,50
59086,36761,50
56871,39349,50
88653,31276,50
57836,36761,50
87895,36761,50
85892,39349,50
36041,36761,50
30097,39349,50
94481,36761,50
30551,36761,50
96088,36761,50
29517,36761,50
10356,39349,50
75717,36761,50
33433,36761,50
67514,36761,50
40507,93978,50
63422,39349,50
82418,39349,50
19091,39349,50
52148,39349,50
61210,36761,50
94423,92077,50
93724,39349,50
17054,36761,50
31406,36761,50
10948,39349,50
42433,36761,50
65445,39349,50
48395,39349,50
41592,16828,50
58651,39349,50
39595,36761,50
56264,25255,50
88732,39349,50
41670,39349,50
29887,36761,50
26499,39349,50
82691,39349,50
34990,36761,50
12499,36761,50
64266,36761,50
18297,39349,50
67832,39349,50
72348,36761,50
25571,39349,50
14316,36761,50
91642,36761,50
69595,31276,50
53151,36761,50
85305,39349,50
11473,36761,50
79699,36761,50
29008,39349,50
56386,36761,50
19019,36761,50
30363,57221,50
58776,16828,50
27225,39349,50
47226,39349,50
63772,36761,50
53333,36761,50
48113,36761,50
28354,36761,50
64950,39349,50
64984,36761,50
34360,36761,50
49512,36761,50
62645,16828,50
